123238	3.0
87950	3.0
217154	3.0
217150	3.0
217135	3.0
136186	3.0
136190	3.0
217089	3.0
217069	3.0
217067	3.0
217065	3.0
217059	3.0
217055	3.0
217051	3.0
136223	3.0
217035	3.0
241524	3.0
241530	3.0
136241	3.0
136261	3.0
216983	3.0
42661	3.0
241548	3.0
101264	3.0
136285	3.0
241556	3.0
216935	3.0
216931	3.0
216911	3.0
216905	3.0
114398	3.0
241586	3.0
216869	3.0
241608	3.0
216825	3.0
216823	3.0
216813	3.0
31797	3.0
114371	3.0
114369	3.0
216775	3.0
136377	3.0
136383	3.0
241648	3.0
136405	3.0
136415	3.0
216733	3.0
216727	3.0
241668	3.0
216721	3.0
241670	3.0
216715	3.0
102664	3.0
216693	3.0
216691	3.0
216689	3.0
216687	3.0
216677	3.0
216667	3.0
216657	3.0
241686	3.0
241692	3.0
216643	3.0
216641	3.0
216639	3.0
216635	3.0
216629	3.0
216627	3.0
216625	3.0
136435	3.0
123149	3.0
99289	3.0
216591	3.0
241706	3.0
216573	3.0
216545	3.0
241714	3.0
114355	3.0
123135	3.0
123133	3.0
241766	3.0
123131	3.0
123129	3.0
216483	3.0
216477	3.0
216475	3.0
123127	3.0
216446	3.0
123119	3.0
216440	3.0
216422	3.0
136566	3.0
123109	3.0
136594	3.0
241898	3.0
216336	3.0
216320	3.0
241920	3.0
136644	3.0
136652	3.0
123081	3.0
241934	3.0
136706	3.0
136750	3.0
216175	3.0
216173	3.0
136766	3.0
216129	3.0
241966	3.0
241972	3.0
216093	3.0
241994	3.0
136808	3.0
114252	3.0
136818	3.0
123030	3.0
216047	3.0
216041	3.0
123028	3.0
216031	3.0
242052	3.0
136855	3.0
31655	3.0
114217	3.0
216009	3.0
215991	3.0
242082	3.0
215971	3.0
215969	3.0
123010	3.0
242098	3.0
215939	3.0
215919	3.0
114197	3.0
136914	3.0
215903	3.0
215901	3.0
215899	3.0
122994	3.0
136928	3.0
136932	3.0
215885	3.0
215873	3.0
215869	3.0
136966	3.0
136986	3.0
136988	3.0
242130	3.0
215835	3.0
122980	3.0
122976	3.0
215823	3.0
242178	3.0
122966	3.0
137020	3.0
215769	3.0
242202	3.0
31638	3.0
137036	3.0
122950	3.0
114168	3.0
87564	3.0
215697	3.0
137082	3.0
215659	3.0
215657	3.0
215631	3.0
137122	3.0
215601	3.0
215599	3.0
43631	3.0
87511	3.0
92408	3.0
242242	3.0
87509	3.0
215547	3.0
137188	3.0
137190	3.0
137196	3.0
215521	3.0
215519	3.0
87497	3.0
242272	3.0
137206	3.0
43682	3.0
242276	3.0
215447	3.0
215439	3.0
215433	3.0
215429	3.0
137258	3.0
215417	3.0
215413	3.0
215407	3.0
114095	3.0
137276	3.0
215389	3.0
215381	3.0
137288	3.0
137294	3.0
215341	3.0
114087	3.0
242316	3.0
137339	3.0
215307	3.0
215293	3.0
215289	3.0
137355	3.0
137361	3.0
137363	3.0
137379	3.0
96086	3.0
215251	3.0
122859	3.0
87390	3.0
137427	3.0
215191	3.0
137437	3.0
215161	3.0
94919	3.0
242440	3.0
122839	3.0
242478	3.0
215065	3.0
215063	3.0
215047	3.0
137551	3.0
122823	3.0
137572	3.0
214997	3.0
214993	3.0
214991	3.0
87322	3.0
242504	3.0
242562	3.0
137622	3.0
137630	3.0
137632	3.0
242576	3.0
137646	3.0
137654	3.0
214920	3.0
242628	3.0
116863	3.0
137672	3.0
214882	3.0
137696	3.0
214862	3.0
214856	3.0
137717	3.0
137721	3.0
137725	3.0
242672	3.0
214830	3.0
214818	3.0
113989	3.0
116865	3.0
214808	3.0
214798	3.0
214782	3.0
113981	3.0
242716	3.0
137783	3.0
137785	3.0
214760	3.0
137789	3.0
214744	3.0
137821	3.0
242734	3.0
214716	3.0
137833	3.0
137843	3.0
87262	3.0
214678	3.0
137855	3.0
214664	3.0
137865	3.0
214654	3.0
137867	3.0
137869	3.0
137875	3.0
116871	3.0
242770	3.0
214590	3.0
137918	3.0
242776	3.0
137926	3.0
137942	3.0
214558	3.0
214544	3.0
242802	3.0
137960	3.0
242804	3.0
214526	3.0
242836	3.0
242874	3.0
102893	3.0
214484	3.0
214468	3.0
169540	3.0
138042	3.0
214428	3.0
242910	3.0
122725	3.0
138072	3.0
214414	3.0
138096	3.0
138102	3.0
138106	3.0
214374	3.0
214372	3.0
138140	3.0
138162	3.0
214352	3.0
242984	3.0
113904	3.0
242988	3.0
122709	3.0
116875	3.0
138192	3.0
113895	3.0
243002	3.0
138220	3.0
214268	3.0
243034	3.0
214258	3.0
214252	3.0
214246	3.0
138236	3.0
214234	3.0
138248	3.0
214218	3.0
138254	3.0
214214	3.0
214212	3.0
243068	3.0
214200	3.0
138286	3.0
214166	3.0
138316	3.0
138322	3.0
214146	3.0
214144	3.0
138324	3.0
243086	3.0
243090	3.0
214124	3.0
214116	3.0
122679	3.0
214094	3.0
92609	3.0
138354	3.0
113860	3.0
243240	3.0
138360	3.0
214074	3.0
243246	3.0
214056	3.0
243248	3.0
138374	3.0
122643	3.0
138382	3.0
214020	3.0
122635	3.0
99210	3.0
213970	3.0
243306	3.0
266490	3.0
138440	3.0
138446	3.0
213948	3.0
92639	3.0
138466	3.0
138468	3.0
213936	3.0
213928	3.0
243320	3.0
138474	3.0
116881	3.0
138478	3.0
213886	3.0
122601	3.0
213828	3.0
113808	3.0
92648	3.0
213802	3.0
213800	3.0
243374	3.0
138520	3.0
213774	3.0
138550	3.0
87059	3.0
213748	3.0
243402	3.0
213740	3.0
213734	3.0
138624	3.0
213682	3.0
213664	3.0
243428	3.0
213608	3.0
213592	3.0
213575	3.0
138728	3.0
138740	3.0
213517	3.0
243460	3.0
213487	3.0
213483	3.0
113757	3.0
138850	3.0
138854	3.0
213453	3.0
138912	3.0
138927	3.0
213385	3.0
213383	3.0
213381	3.0
213375	3.0
213373	3.0
213369	3.0
138946	3.0
102972	3.0
213333	3.0
86990	3.0
213299	3.0
138972	3.0
86977	3.0
213255	3.0
243546	3.0
139000	3.0
113701	3.0
243564	3.0
4491	3.0
213203	3.0
213197	3.0
213183	3.0
44931	3.0
213145	3.0
243578	3.0
213133	3.0
169528	3.0
213123	3.0
213105	3.0
213099	3.0
213081	3.0
243614	3.0
122425	3.0
213043	3.0
243686	3.0
169284	3.0
139157	3.0
212975	3.0
139177	3.0
102986	3.0
113634	3.0
212941	3.0
139187	3.0
212933	3.0
139197	3.0
139203	3.0
122375	3.0
212911	3.0
243780	3.0
139231	3.0
139283	3.0
122373	3.0
243816	3.0
113614	3.0
212829	3.0
243840	3.0
243842	3.0
212805	3.0
212803	3.0
139335	3.0
212789	3.0
212787	3.0
139355	3.0
212777	3.0
212773	3.0
212767	3.0
212763	3.0
212759	3.0
86791	3.0
139395	3.0
243850	3.0
212745	3.0
243852	3.0
243856	3.0
212733	3.0
212731	3.0
212729	3.0
139397	3.0
212721	3.0
243886	3.0
243894	3.0
212711	3.0
212709	3.0
86787	3.0
212701	3.0
212693	3.0
212679	3.0
212669	3.0
139433	3.0
139435	3.0
212633	3.0
113563	3.0
212625	3.0
243906	3.0
92683	3.0
139457	3.0
139467	3.0
122337	3.0
139477	3.0
212527	3.0
212525	3.0
243966	3.0
139523	3.0
122310	3.0
212465	3.0
139561	3.0
139569	3.0
139580	3.0
212423	3.0
212421	3.0
212419	3.0
212401	3.0
139602	3.0
212397	3.0
86709	3.0
139610	3.0
212375	3.0
244024	3.0
86675	3.0
212331	3.0
139665	3.0
139667	3.0
139689	3.0
212273	3.0
122288	3.0
244090	3.0
244092	3.0
212243	3.0
212219	3.0
212200	3.0
122280	3.0
139781	3.0
139785	3.0
86620	3.0
212164	3.0
212162	3.0
212152	3.0
212150	3.0
212148	3.0
212136	3.0
212134	3.0
212128	3.0
244158	3.0
139851	3.0
45512	3.0
139867	3.0
113478	3.0
212022	3.0
212020	3.0
116919	3.0
212000	3.0
139881	3.0
211994	3.0
244194	3.0
139885	3.0
211988	3.0
211974	3.0
211972	3.0
211962	3.0
139936	3.0
139950	3.0
211918	3.0
211916	3.0
266348	3.0
113451	3.0
244284	3.0
122216	3.0
211828	3.0
113449	3.0
96255	3.0
140024	3.0
8654	3.0
244308	3.0
244314	3.0
140068	3.0
86521	3.0
140090	3.0
140094	3.0
86508	3.0
122189	3.0
113380	3.0
211708	3.0
211702	3.0
140119	3.0
211692	3.0
244400	3.0
103087	3.0
122141	3.0
122133	3.0
211626	3.0
140200	3.0
211616	3.0
211610	3.0
140220	3.0
140222	3.0
211592	3.0
140226	3.0
211580	3.0
211568	3.0
211550	3.0
140253	3.0
113325	3.0
211524	3.0
211514	3.0
244490	3.0
244498	3.0
211478	3.0
86420	3.0
244512	3.0
244524	3.0
211410	3.0
122052	3.0
140353	3.0
244562	3.0
140379	3.0
86372	3.0
140387	3.0
211265	3.0
140421	3.0
211233	3.0
122025	3.0
140437	3.0
122019	3.0
244632	3.0
244640	3.0
211181	3.0
211171	3.0
211167	3.0
122015	3.0
140471	3.0
211145	3.0
211141	3.0
211125	3.0
140493	3.0
140501	3.0
140503	3.0
122007	3.0
244656	3.0
244660	3.0
211061	3.0
122001	3.0
86337	3.0
211029	3.0
140597	3.0
210999	3.0
140605	3.0
140607	3.0
210989	3.0
121989	3.0
210961	3.0
244706	3.0
140645	3.0
210953	3.0
121987	3.0
140651	3.0
121965	3.0
244720	3.0
121959	3.0
121949	3.0
103135	3.0
210885	3.0
210883	3.0
244784	3.0
86310	3.0
121921	3.0
46199	3.0
121907	3.0
92843	3.0
244828	3.0
121897	3.0
121885	3.0
210773	3.0
140741	3.0
244860	3.0
140743	3.0
140753	3.0
210729	3.0
140765	3.0
140767	3.0
140781	3.0
140785	3.0
244878	3.0
210681	3.0
140789	3.0
210677	3.0
121883	3.0
210669	3.0
210659	3.0
121879	3.0
140834	3.0
210607	3.0
210605	3.0
121845	3.0
210597	3.0
210581	3.0
169104	3.0
121829	3.0
140884	3.0
210529	3.0
140922	3.0
140924	3.0
244952	3.0
121819	3.0
210481	3.0
121817	3.0
210461	3.0
210453	3.0
210447	3.0
140972	3.0
140978	3.0
210433	3.0
92883	3.0
210383	3.0
245006	3.0
86204	3.0
210365	3.0
141020	3.0
141028	3.0
141032	3.0
113198	3.0
121785	3.0
245074	3.0
245076	3.0
210263	3.0
210253	3.0
210237	3.0
92906	3.0
210219	3.0
113184	3.0
113149	3.0
210153	3.0
210149	3.0
210147	3.0
141168	3.0
121739	3.0
141185	3.0
46634	3.0
121737	3.0
121731	3.0
210081	3.0
141216	3.0
210061	3.0
245180	3.0
210055	3.0
210053	3.0
210043	3.0
121723	3.0
141269	3.0
92918	3.0
141273	3.0
210009	3.0
113132	3.0
141286	3.0
209995	3.0
121654	3.0
141305	3.0
141307	3.0
209959	3.0
121642	3.0
209937	3.0
141323	3.0
141329	3.0
121634	3.0
209893	3.0
209889	3.0
209887	3.0
121624	3.0
209879	3.0
209877	3.0
209869	3.0
209849	3.0
209837	3.0
209833	3.0
209829	3.0
209803	3.0
30861	3.0
121588	3.0
121586	3.0
209757	3.0
121583	3.0
121557	3.0
209715	3.0
209683	3.0
209679	3.0
209677	3.0
209671	3.0
121487	3.0
8594	3.0
141495	3.0
245336	3.0
209613	3.0
245342	3.0
116979	3.0
245366	3.0
209545	3.0
209543	3.0
209535	3.0
209533	3.0
121440	3.0
209519	3.0
141556	3.0
92980	3.0
245392	3.0
121421	3.0
121417	3.0
245402	3.0
209457	3.0
209447	3.0
121415	3.0
209435	3.0
141608	3.0
141620	3.0
209419	3.0
141626	3.0
209407	3.0
209405	3.0
245434	3.0
85794	3.0
116983	3.0
245450	3.0
121386	3.0
209281	3.0
121376	3.0
141678	3.0
209225	3.0
245552	3.0
209201	3.0
209171	3.0
209169	3.0
85746	3.0
98072	3.0
209103	3.0
245578	3.0
141769	3.0
209081	3.0
121356	3.0
209055	3.0
285773	3.0
209021	3.0
209005	3.0
245608	3.0
208967	3.0
208963	3.0
208959	3.0
245620	3.0
208935	3.0
208925	3.0
85618	3.0
121344	3.0
208905	3.0
208899	3.0
245692	3.0
208889	3.0
141850	3.0
245718	3.0
141880	3.0
121328	3.0
208791	3.0
208789	3.0
208787	3.0
112999	3.0
208771	3.0
245764	3.0
208759	3.0
208757	3.0
245780	3.0
141912	3.0
208723	3.0
208685	3.0
208681	3.0
121298	3.0
208675	3.0
208661	3.0
245800	3.0
141934	3.0
208641	3.0
141944	3.0
245804	3.0
121296	3.0
141948	3.0
208617	3.0
47248	3.0
141962	3.0
208581	3.0
141966	3.0
208571	3.0
142002	3.0
208503	3.0
208495	3.0
142036	3.0
208491	3.0
142044	3.0
208471	3.0
142046	3.0
245898	3.0
245904	3.0
208427	3.0
121233	3.0
142078	3.0
142088	3.0
208381	3.0
208375	3.0
121229	3.0
208343	3.0
142104	3.0
208325	3.0
245942	3.0
208311	3.0
142136	3.0
208291	3.0
208269	3.0
245968	3.0
245978	3.0
85369	3.0
245980	3.0
208243	3.0
208241	3.0
142174	3.0
245984	3.0
245986	3.0
245988	3.0
142206	3.0
245990	3.0
142214	3.0
266244	3.0
112907	3.0
208148	3.0
246044	3.0
142256	3.0
208128	3.0
208122	3.0
246048	3.0
117022	3.0
142266	3.0
246062	3.0
208088	3.0
208084	3.0
142326	3.0
208080	3.0
142346	3.0
142348	3.0
85305	3.0
246080	3.0
112880	3.0
246082	3.0
266246	3.0
208012	3.0
246098	3.0
207986	3.0
207968	3.0
142410	3.0
207948	3.0
207940	3.0
112856	3.0
246126	3.0
246128	3.0
246134	3.0
207884	3.0
207876	3.0
142474	3.0
142496	3.0
207816	3.0
246186	3.0
207792	3.0
207788	3.0
207786	3.0
121083	3.0
96481	3.0
207772	3.0
207764	3.0
207750	3.0
207748	3.0
121077	3.0
246222	3.0
207732	3.0
121057	3.0
207720	3.0
207714	3.0
121055	3.0
121049	3.0
101068	3.0
121043	3.0
207688	3.0
207680	3.0
207674	3.0
246342	3.0
112800	3.0
207646	3.0
121025	3.0
142554	3.0
121019	3.0
142562	3.0
207622	3.0
207620	3.0
207618	3.0
93201	3.0
142572	3.0
207594	3.0
207582	3.0
207574	3.0
207566	3.0
207560	3.0
246428	3.0
121009	3.0
142610	3.0
142616	3.0
142630	3.0
207518	3.0
142634	3.0
207501	3.0
246502	3.0
142640	3.0
142648	3.0
142650	3.0
142659	3.0
142669	3.0
207467	3.0
246540	3.0
142683	3.0
142689	3.0
207437	3.0
142709	3.0
246556	3.0
207411	3.0
207383	3.0
207381	3.0
246584	3.0
142767	3.0
246598	3.0
207331	3.0
207329	3.0
246614	3.0
207317	3.0
246616	3.0
207299	3.0
207283	3.0
85106	3.0
246648	3.0
120905	3.0
246668	3.0
246678	3.0
207205	3.0
246702	3.0
142831	3.0
246706	3.0
207177	3.0
120885	3.0
207157	3.0
207129	3.0
85010	3.0
120865	3.0
117144	3.0
120855	3.0
207091	3.0
84996	3.0
246880	3.0
207055	3.0
142911	3.0
246912	3.0
207037	3.0
207035	3.0
246914	3.0
142935	3.0
246940	3.0
207001	3.0
206993	3.0
142955	3.0
112717	3.0
246946	3.0
206979	3.0
206977	3.0
246966	3.0
246970	3.0
246978	3.0
206933	3.0
285873	3.0
142983	3.0
142989	3.0
142995	3.0
112700	3.0
247044	3.0
206865	3.0
117152	3.0
143005	3.0
143013	3.0
48458	3.0
112695	3.0
247110	3.0
247112	3.0
143078	3.0
206773	3.0
112672	3.0
206763	3.0
112663	3.0
143105	3.0
143108	3.0
247120	3.0
143115	3.0
143152	3.0
84886	3.0
247126	3.0
103380	3.0
206708	3.0
48536	3.0
247144	3.0
206696	3.0
143194	3.0
120791	3.0
143211	3.0
143215	3.0
143223	3.0
120773	3.0
143241	3.0
84861	3.0
206569	3.0
206565	3.0
120753	3.0
206561	3.0
112644	3.0
206545	3.0
206537	3.0
266462	3.0
247232	3.0
247258	3.0
206509	3.0
206507	3.0
143295	3.0
206491	3.0
120641	3.0
247270	3.0
143303	3.0
206461	3.0
143327	3.0
206447	3.0
143337	3.0
206429	3.0
206427	3.0
117168	3.0
247294	3.0
247296	3.0
247298	3.0
143371	3.0
143391	3.0
206361	3.0
206355	3.0
206353	3.0
280688	3.0
112601	3.0
280680	3.0
103406	3.0
206313	3.0
103418	3.0
280652	3.0
280644	3.0
143460	3.0
280720	3.0
206285	3.0
143482	3.0
280634	3.0
206252	3.0
143508	3.0
206242	3.0
280762	3.0
206232	3.0
280624	3.0
280784	3.0
247388	3.0
84689	3.0
280792	3.0
280608	3.0
206194	3.0
280598	3.0
143557	3.0
292627	3.0
206152	3.0
280824	3.0
280574	3.0
247490	3.0
206121	3.0
280836	3.0
206087	3.0
206085	3.0
112548	3.0
112540	3.0
206073	3.0
143635	3.0
247510	3.0
280840	3.0
280534	3.0
280532	3.0
117188	3.0
292615	3.0
280530	3.0
292613	3.0
84641	3.0
206010	3.0
143666	3.0
205980	3.0
205975	3.0
205971	3.0
205965	3.0
280514	3.0
143711	3.0
143727	3.0
143739	3.0
143747	3.0
205913	3.0
143759	3.0
99807	3.0
205907	3.0
292601	3.0
143769	3.0
280494	3.0
205873	3.0
205861	3.0
205849	3.0
143801	3.0
205845	3.0
247642	3.0
247646	3.0
143811	3.0
205819	3.0
280854	3.0
143825	3.0
93393	3.0
247682	3.0
205793	3.0
205791	3.0
280856	3.0
205745	3.0
280426	3.0
84555	3.0
205719	3.0
143902	3.0
143916	3.0
280424	3.0
143957	3.0
205683	3.0
143961	3.0
143967	3.0
280404	3.0
280376	3.0
106881	3.0
205641	3.0
280876	3.0
247750	3.0
205625	3.0
205621	3.0
144011	3.0
280354	3.0
144015	3.0
280350	3.0
205603	3.0
144025	3.0
247776	3.0
280334	3.0
280878	3.0
205563	3.0
266254	3.0
280888	3.0
205549	3.0
144080	3.0
112448	3.0
247808	3.0
205475	3.0
205471	3.0
144110	3.0
280292	3.0
144124	3.0
280268	3.0
144140	3.0
280266	3.0
94786	3.0
84473	3.0
280248	3.0
247942	3.0
280246	3.0
96601	3.0
205385	3.0
280240	3.0
292469	3.0
205369	3.0
280898	3.0
247974	3.0
205341	3.0
247976	3.0
292427	3.0
144224	3.0
247996	3.0
205285	3.0
205265	3.0
144236	3.0
84436	3.0
112393	3.0
205184	3.0
280222	3.0
205148	3.0
292395	3.0
144306	3.0
205130	3.0
205126	3.0
280910	3.0
205116	3.0
205108	3.0
280198	3.0
280912	3.0
280182	3.0
248056	3.0
292369	3.0
280122	3.0
205024	3.0
144364	3.0
144372	3.0
205008	3.0
84334	3.0
144384	3.0
292365	3.0
204968	3.0
144420	3.0
204956	3.0
204952	3.0
280080	3.0
204946	3.0
280054	3.0
248192	3.0
204914	3.0
144456	3.0
248208	3.0
144462	3.0
204882	3.0
248214	3.0
204854	3.0
204852	3.0
292357	3.0
144492	3.0
204846	3.0
144494	3.0
144504	3.0
248220	3.0
204816	3.0
204796	3.0
103617	3.0
280036	3.0
248240	3.0
248242	3.0
292343	3.0
204766	3.0
204756	3.0
248280	3.0
204740	3.0
144570	3.0
204734	3.0
112303	3.0
248282	3.0
248284	3.0
248286	3.0
144592	3.0
280020	3.0
144598	3.0
204678	3.0
204676	3.0
204674	3.0
144600	3.0
280014	3.0
204658	3.0
144608	3.0
204650	3.0
204638	3.0
144636	3.0
144644	3.0
248316	3.0
279950	3.0
204602	3.0
279936	3.0
248358	3.0
248374	3.0
248378	3.0
248398	3.0
144674	3.0
204560	3.0
279920	3.0
204550	3.0
279916	3.0
204536	3.0
144710	3.0
248420	3.0
144720	3.0
144728	3.0
204490	3.0
204482	3.0
204456	3.0
279902	3.0
144778	3.0
204428	3.0
204426	3.0
49757	3.0
280972	3.0
144816	3.0
169126	3.0
248474	3.0
120484	3.0
204362	3.0
204360	3.0
144826	3.0
144828	3.0
204348	3.0
248480	3.0
144842	3.0
279878	3.0
279866	3.0
144862	3.0
144864	3.0
144902	3.0
204292	3.0
144906	3.0
112257	3.0
204262	3.0
279852	3.0
279808	3.0
204240	3.0
204230	3.0
204228	3.0
144950	3.0
204224	3.0
204210	3.0
248578	3.0
84103	3.0
204184	3.0
204178	3.0
248592	3.0
145008	3.0
279772	3.0
204134	3.0
145016	3.0
204120	3.0
145040	3.0
145044	3.0
248644	3.0
204090	3.0
248656	3.0
112212	3.0
248658	3.0
204076	3.0
279764	3.0
204070	3.0
292033	3.0
204040	3.0
145098	3.0
204020	3.0
204016	3.0
279750	3.0
112206	3.0
112204	3.0
145110	3.0
203994	3.0
84017	3.0
203978	3.0
112187	3.0
248702	3.0
112185	3.0
248708	3.0
145138	3.0
83974	3.0
145156	3.0
145164	3.0
248738	3.0
279712	3.0
248760	3.0
145172	3.0
145186	3.0
203857	3.0
203855	3.0
203853	3.0
203851	3.0
281026	3.0
145222	3.0
248776	3.0
203803	3.0
145290	3.0
203797	3.0
145303	3.0
281040	3.0
145333	3.0
248830	3.0
203747	3.0
96689	3.0
203727	3.0
203723	3.0
248834	3.0
291959	3.0
203713	3.0
145398	3.0
145408	3.0
145420	3.0
203687	3.0
145440	3.0
145442	3.0
145470	3.0
203669	3.0
83927	3.0
145512	3.0
145526	3.0
248850	3.0
203611	3.0
203609	3.0
145538	3.0
145546	3.0
145556	3.0
145558	3.0
145562	3.0
203587	3.0
203579	3.0
145588	3.0
203569	3.0
145612	3.0
291901	3.0
279668	3.0
203545	3.0
145638	3.0
203541	3.0
145640	3.0
145660	3.0
145706	3.0
145726	3.0
248866	3.0
117374	3.0
281044	3.0
145747	3.0
145749	3.0
203487	3.0
203481	3.0
203475	3.0
279650	3.0
248882	3.0
203465	3.0
203463	3.0
96697	3.0
145769	3.0
248886	3.0
203447	3.0
203439	3.0
281046	3.0
248894	3.0
145851	3.0
145861	3.0
8384	3.0
203405	3.0
145875	3.0
145889	3.0
203397	3.0
145901	3.0
248936	3.0
279636	3.0
281062	3.0
145917	3.0
203340	3.0
83831	3.0
248964	3.0
248966	3.0
203318	3.0
118738	3.0
248968	3.0
203290	3.0
203274	3.0
203262	3.0
145958	3.0
145962	3.0
248996	3.0
203240	3.0
248998	3.0
203234	3.0
83819	3.0
145996	3.0
203214	3.0
203210	3.0
281070	3.0
112056	3.0
249034	3.0
291877	3.0
291875	3.0
279556	3.0
203140	3.0
249076	3.0
146054	3.0
291873	3.0
146080	3.0
203098	3.0
279538	3.0
203074	3.0
146118	3.0
146122	3.0
203050	3.0
279530	3.0
203044	3.0
203042	3.0
249134	3.0
291863	3.0
146148	3.0
146150	3.0
146152	3.0
203018	3.0
203008	3.0
120452	3.0
202986	3.0
146194	3.0
146206	3.0
202968	3.0
202954	3.0
249162	3.0
202946	3.0
279506	3.0
202910	3.0
202904	3.0
98845	3.0
146297	3.0
202844	3.0
291851	3.0
120446	3.0
202809	3.0
249190	3.0
279468	3.0
279464	3.0
279460	3.0
202775	3.0
279452	3.0
279442	3.0
83603	3.0
202725	3.0
146427	3.0
146437	3.0
249270	3.0
146455	3.0
202699	3.0
202695	3.0
202693	3.0
202691	3.0
202687	3.0
146468	3.0
249292	3.0
202669	3.0
202657	3.0
281138	3.0
279404	3.0
111915	3.0
279400	3.0
146562	3.0
202555	3.0
146574	3.0
146588	3.0
111901	3.0
202529	3.0
202525	3.0
146590	3.0
249332	3.0
281140	3.0
202495	3.0
291823	3.0
249368	3.0
291819	3.0
279370	3.0
279364	3.0
202409	3.0
202405	3.0
249426	3.0
279362	3.0
202375	3.0
291803	3.0
202355	3.0
281150	3.0
202333	3.0
202327	3.0
249470	3.0
202305	3.0
146722	3.0
279328	3.0
202279	3.0
291787	3.0
202267	3.0
281154	3.0
146742	3.0
202251	3.0
285785	3.0
202235	3.0
202225	3.0
111868	3.0
146760	3.0
146764	3.0
146766	3.0
146770	3.0
83435	3.0
146774	3.0
146776	3.0
249504	3.0
279290	3.0
249508	3.0
202185	3.0
146812	3.0
146820	3.0
146836	3.0
146842	3.0
291771	3.0
279268	3.0
146880	3.0
146882	3.0
279262	3.0
146896	3.0
202127	3.0
291767	3.0
202107	3.0
83389	3.0
291763	3.0
279252	3.0
146916	3.0
202091	3.0
111846	3.0
202075	3.0
146938	3.0
202065	3.0
146940	3.0
249622	3.0
146950	3.0
146952	3.0
202035	3.0
202033	3.0
146958	3.0
146960	3.0
146984	3.0
120404	3.0
279228	3.0
202007	3.0
249684	3.0
201997	3.0
249688	3.0
83345	3.0
279222	3.0
201931	3.0
201927	3.0
201915	3.0
147039	3.0
147043	3.0
201895	3.0
249746	3.0
249800	3.0
201865	3.0
147066	3.0
201855	3.0
147078	3.0
111804	3.0
201833	3.0
147092	3.0
201829	3.0
147096	3.0
201819	3.0
249818	3.0
249824	3.0
201803	3.0
279174	3.0
147120	3.0
201769	3.0
249880	3.0
111791	3.0
249882	3.0
279166	3.0
147170	3.0
5132	3.0
249898	3.0
201696	3.0
279156	3.0
249904	3.0
201690	3.0
279154	3.0
201666	3.0
279148	3.0
279144	3.0
83246	3.0
279120	3.0
103851	3.0
291721	3.0
147214	3.0
147222	3.0
147224	3.0
147226	3.0
249966	3.0
291717	3.0
201576	3.0
201574	3.0
201568	3.0
201566	3.0
279100	3.0
201560	3.0
201558	3.0
281214	3.0
201550	3.0
118752	3.0
147256	3.0
147258	3.0
291699	3.0
279072	3.0
250024	3.0
201484	3.0
201480	3.0
291695	3.0
281252	3.0
147280	3.0
147288	3.0
147304	3.0
201434	3.0
201428	3.0
201422	3.0
147310	3.0
147316	3.0
250066	3.0
147320	3.0
250074	3.0
291687	3.0
201378	3.0
279048	3.0
201374	3.0
281256	3.0
279042	3.0
103877	3.0
147358	3.0
250092	3.0
250098	3.0
201348	3.0
250106	3.0
147424	3.0
291609	3.0
83006	3.0
291501	3.0
291499	3.0
291497	3.0
82980	3.0
279032	3.0
291489	3.0
201250	3.0
147490	3.0
147517	3.0
147522	3.0
147524	3.0
201216	3.0
279006	3.0
147586	3.0
111702	3.0
201166	3.0
250166	3.0
201160	3.0
278998	3.0
120380	3.0
201152	3.0
201138	3.0
201130	3.0
291449	3.0
201118	3.0
201114	3.0
147635	3.0
147642	3.0
201102	3.0
147649	3.0
201090	3.0
201068	3.0
281272	3.0
250188	3.0
278950	3.0
291389	3.0
250206	3.0
278940	3.0
250244	3.0
147720	3.0
147722	3.0
200992	3.0
200974	3.0
200968	3.0
147758	3.0
147777	3.0
291367	3.0
147781	3.0
200928	3.0
147787	3.0
200924	3.0
278844	3.0
200916	3.0
278836	3.0
291355	3.0
200884	3.0
147837	3.0
278812	3.0
200844	3.0
200816	3.0
200804	3.0
147903	3.0
250374	3.0
147919	3.0
200774	3.0
96771	3.0
147932	3.0
169140	3.0
278802	3.0
200740	3.0
147964	3.0
250406	3.0
147976	3.0
147980	3.0
147986	3.0
250410	3.0
111638	3.0
200714	3.0
200712	3.0
147998	3.0
200692	3.0
148000	3.0
148024	3.0
281306	3.0
148060	3.0
278790	3.0
281308	3.0
51921	3.0
200608	3.0
278788	3.0
250474	3.0
148134	3.0
200558	3.0
148142	3.0
148148	3.0
200542	3.0
278786	3.0
281312	3.0
200502	3.0
148176	3.0
281324	3.0
200478	3.0
200472	3.0
200468	3.0
200466	3.0
281340	3.0
148210	3.0
82591	3.0
200416	3.0
278750	3.0
200406	3.0
148314	3.0
266264	3.0
250578	3.0
200382	3.0
148335	3.0
148337	3.0
148339	3.0
291284	3.0
200348	3.0
291282	3.0
148357	3.0
281356	3.0
250612	3.0
148374	3.0
278734	3.0
200310	3.0
148386	3.0
291260	3.0
8252	3.0
148408	3.0
200242	3.0
291256	3.0
200204	3.0
200194	3.0
148442	3.0
291248	3.0
250640	3.0
200154	3.0
291246	3.0
291244	3.0
250660	3.0
148556	3.0
82452	3.0
148592	3.0
278698	3.0
148602	3.0
278694	3.0
148606	3.0
200088	3.0
52265	3.0
200050	3.0
200048	3.0
278686	3.0
250688	3.0
200040	3.0
